date,open,high,low,close,volume,is_anomaly,ticker
2024-06-26,6.1,6.15,5.9,5.95,859390,False,ITTEFAQ
2024-06-27,6.0,6.1,5.96,6.0,42743,False,ITTEFAQ
2024-06-28,5.98,6.15,5.9,6.08,59788,False,ITTEFAQ
2024-07-01,6.1,6.18,6.0,6.0,85264,False,ITTEFAQ
2024-07-02,6.1,6.2,6.05,6.19,122474,False,ITTEFAQ
2024-07-03,6.2,6.25,6.14,6.17,67771,False,ITTEFAQ
2024-07-04,6.25,6.29,6.1,6.14,87236,False,ITTEFAQ
2024-07-05,6.16,6.25,6.02,6.13,135534,False,ITTEFAQ
2024-07-08,6.21,6.21,6.05,6.09,23222,False,ITTEFAQ
2024-07-09,6.18,6.19,6.0,6.1,90521,False,ITTEFAQ
2024-07-10,6.16,6.44,6.0,6.01,171653,False,ITTEFAQ
2024-07-11,6.24,6.24,6.01,6.03,42011,False,ITTEFAQ
2024-07-12,6.1,6.1,6.0,6.06,45478,False,ITTEFAQ
2024-07-15,6.23,6.23,5.95,6.01,83127,False,ITTEFAQ
2024-07-18,6.1,6.1,5.93,5.94,157790,False,ITTEFAQ
2024-07-19,5.94,6.05,5.8,5.82,96947,False,ITTEFAQ
2024-07-22,5.67,5.87,5.6,5.6,132308,False,ITTEFAQ
2024-07-23,5.62,5.92,5.6,5.76,81864,False,ITTEFAQ
2024-07-24,5.96,5.96,5.6,5.67,63700,False,ITTEFAQ
2024-07-25,6.05,6.05,5.54,5.64,148635,False,ITTEFAQ
2024-07-26,5.7,5.7,5.51,5.53,47419,False,ITTEFAQ
2024-07-29,5.69,5.7,5.5,5.59,54542,False,ITTEFAQ
2024-07-30,5.52,5.78,5.5,5.64,51003,False,ITTEFAQ
2024-07-31,5.76,5.76,5.31,5.46,143368,False,ITTEFAQ
2024-08-01,5.58,5.59,5.4,5.49,38475,False,ITTEFAQ
2024-08-02,5.55,5.6,5.45,5.55,64142,False,ITTEFAQ
2024-08-05,5.4,5.6,5.35,5.59,203417,False,ITTEFAQ
2024-08-06,5.79,5.99,5.42,5.62,489849,False,ITTEFAQ
2024-08-07,5.7,5.75,5.56,5.62,74625,False,ITTEFAQ
2024-08-08,5.47,5.67,5.47,5.51,125060,False,ITTEFAQ
2024-08-09,5.64,5.64,5.48,5.51,69719,False,ITTEFAQ
2024-08-12,5.55,5.67,5.4,5.47,235860,False,ITTEFAQ
2024-08-13,5.55,5.75,5.5,5.6,89114,False,ITTEFAQ
2024-08-15,5.51,5.72,5.26,5.55,83656,False,ITTEFAQ
2024-08-16,5.58,5.6,5.44,5.54,69971,False,ITTEFAQ
2024-08-19,5.69,5.69,5.46,5.5,42762,False,ITTEFAQ
2024-08-20,5.56,5.56,5.36,5.41,45431,False,ITTEFAQ
2024-08-21,5.47,5.61,5.47,5.59,210156,False,ITTEFAQ
2024-08-22,5.64,6.59,5.64,6.59,4531096,False,ITTEFAQ
2024-08-23,6.88,7.18,6.4,6.51,4273491,False,ITTEFAQ
2024-08-26,6.5,6.64,6.02,6.17,383495,False,ITTEFAQ
2024-08-27,6.4,6.7,6.11,6.45,1508041,False,ITTEFAQ
2024-08-28,6.6,7.0,6.4,6.6,2811948,False,ITTEFAQ
2024-08-29,6.7,6.9,6.6,6.7,945849,False,ITTEFAQ
2024-08-30,6.7,6.84,6.51,6.53,500154,False,ITTEFAQ
2024-09-02,6.61,6.79,6.01,6.03,247622,False,ITTEFAQ
2024-09-03,6.25,6.45,6.0,6.4,289236,False,ITTEFAQ
2024-09-04,6.44,6.5,6.28,6.41,265509,False,ITTEFAQ
2024-09-05,6.5,6.51,6.3,6.36,96907,False,ITTEFAQ
2024-09-06,6.31,6.45,6.25,6.27,76759,False,ITTEFAQ
2024-09-09,6.4,6.4,6.15,6.17,107301,False,ITTEFAQ
2024-09-10,6.23,6.24,6.12,6.21,57841,False,ITTEFAQ
2024-09-11,6.28,6.49,6.06,6.14,287050,False,ITTEFAQ
2024-09-12,6.12,6.33,6.0,6.3,568224,False,ITTEFAQ
2024-09-13,6.45,6.5,6.25,6.3,389333,False,ITTEFAQ
2024-09-16,6.69,6.69,6.1,6.15,137530,False,ITTEFAQ
2024-09-18,6.15,6.25,6.1,6.18,108775,False,ITTEFAQ
2024-09-19,6.2,6.26,6.0,6.04,169354,False,ITTEFAQ
2024-09-20,6.2,6.2,5.87,6.08,29717,False,ITTEFAQ
2024-09-23,6.08,6.25,6.01,6.13,22410,False,ITTEFAQ
2024-09-24,6.22,6.22,5.9,6.05,69575,False,ITTEFAQ
2024-09-25,6.2,6.2,5.9,6.06,215839,False,ITTEFAQ
2024-09-26,6.06,6.14,5.8,5.86,42593,False,ITTEFAQ
2024-09-27,6.09,6.26,5.8,5.91,55855,False,ITTEFAQ
2024-09-30,5.99,5.99,5.44,5.6,395410,False,ITTEFAQ
2024-10-01,5.7,5.98,5.64,5.98,157470,False,ITTEFAQ
2024-10-02,5.9,5.9,5.5,5.52,464140,False,ITTEFAQ
2024-10-03,5.75,5.75,5.54,5.66,25061,False,ITTEFAQ
2024-10-04,5.7,5.75,5.51,5.52,37508,False,ITTEFAQ
2024-10-07,5.74,5.75,5.49,5.6,56139,False,ITTEFAQ
2024-10-08,5.8,5.8,5.51,5.59,32860,False,ITTEFAQ
2024-10-09,5.78,5.78,5.56,5.61,36162,False,ITTEFAQ
2024-10-10,5.51,5.8,5.41,5.5,253291,False,ITTEFAQ
2024-10-11,5.42,5.6,5.37,5.4,96377,False,ITTEFAQ
2024-10-14,5.62,5.68,5.49,5.58,130715,False,ITTEFAQ
2024-10-15,5.63,5.69,5.4,5.51,170890,False,ITTEFAQ
2024-10-16,5.43,5.58,5.4,5.42,104795,False,ITTEFAQ
2024-10-17,5.6,5.6,5.35,5.48,146950,False,ITTEFAQ
2024-10-18,5.6,5.65,5.4,5.4,57938,False,ITTEFAQ
2024-10-21,5.59,5.6,5.45,5.5,42245,False,ITTEFAQ
2024-10-22,5.58,5.69,5.51,5.59,386137,False,ITTEFAQ
2024-10-23,5.55,5.81,5.55,5.7,407580,False,ITTEFAQ
2024-10-24,5.71,5.8,5.65,5.7,198490,False,ITTEFAQ
2024-10-25,5.73,5.8,5.47,5.52,273674,False,ITTEFAQ
2024-10-28,5.51,5.64,5.5,5.52,176870,False,ITTEFAQ
2024-10-29,5.59,5.69,5.5,5.52,92456,False,ITTEFAQ
2024-10-30,5.52,5.65,5.42,5.45,98465,False,ITTEFAQ
2024-10-31,5.48,5.58,5.43,5.5,170371,False,ITTEFAQ
2024-11-01,5.5,5.7,5.41,5.47,103336,False,ITTEFAQ
2024-11-04,5.68,6.24,5.47,5.8,1280975,False,ITTEFAQ
2024-11-05,6.0,6.01,5.8,5.85,192701,False,ITTEFAQ
2024-11-06,5.99,6.6,5.85,6.12,2160087,False,ITTEFAQ
2024-11-07,6.14,6.21,6.01,6.1,466624,False,ITTEFAQ
2024-11-08,6.02,6.15,5.9,6.06,256991,False,ITTEFAQ
2024-11-11,6.08,6.15,5.98,6.01,386810,False,ITTEFAQ
2024-11-12,6.18,6.18,5.95,6.03,183849,False,ITTEFAQ
2024-11-13,6.07,6.19,5.75,5.97,866656,False,ITTEFAQ
2024-11-14,5.93,6.35,5.92,6.18,780843,False,ITTEFAQ
2024-11-15,6.27,6.35,6.15,6.24,564816,False,ITTEFAQ
2024-11-18,6.21,6.36,6.19,6.32,604951,False,ITTEFAQ
2024-11-19,6.24,6.49,6.21,6.33,741737,False,ITTEFAQ
2024-11-20,6.46,6.6,6.28,6.45,2107603,False,ITTEFAQ
2024-11-21,6.45,6.79,6.3,6.59,2298465,False,ITTEFAQ
2024-11-22,6.5,6.81,6.13,6.29,1152690,False,ITTEFAQ
2024-11-25,6.2,6.45,6.2,6.35,119729,False,ITTEFAQ
2024-11-26,6.29,6.56,6.12,6.18,710917,False,ITTEFAQ
2024-11-27,6.3,6.45,6.2,6.25,629470,False,ITTEFAQ
2024-11-28,6.44,6.99,6.42,6.51,1176173,False,ITTEFAQ
2024-11-29,6.55,6.62,6.45,6.56,354903,False,ITTEFAQ
2024-12-02,6.6,6.99,6.46,6.79,1838219,False,ITTEFAQ
2024-12-03,6.81,7.27,6.81,7.16,3554390,False,ITTEFAQ
2024-12-04,7.15,7.4,6.99,7.28,2125222,False,ITTEFAQ
2024-12-05,7.35,7.6,7.11,7.31,2005740,False,ITTEFAQ
2024-12-06,7.37,7.4,7.11,7.33,1049394,False,ITTEFAQ
2024-12-09,7.31,7.61,7.2,7.4,1736615,False,ITTEFAQ
2024-12-10,7.55,7.55,7.03,7.15,1177037,False,ITTEFAQ
2024-12-11,7.3,7.32,6.61,7.17,525653,False,ITTEFAQ
2024-12-12,7.29,7.51,7.02,7.19,1283601,False,ITTEFAQ
2024-12-13,7.32,7.4,7.11,7.3,200227,False,ITTEFAQ
2024-12-16,7.3,7.35,7.17,7.25,426245,False,ITTEFAQ
2024-12-17,7.07,7.22,7.02,7.07,807827,False,ITTEFAQ
2024-12-18,7.08,7.52,7.07,7.11,2865884,False,ITTEFAQ
2024-12-19,7.05,7.3,6.54,6.8,669253,False,ITTEFAQ
2024-12-20,6.8,7.09,6.61,6.99,134094,False,ITTEFAQ
2024-12-23,6.8,7.16,6.8,7.05,325377,False,ITTEFAQ
2024-12-24,7.17,7.17,6.96,6.97,608587,False,ITTEFAQ
2024-12-26,7.0,7.05,6.89,6.97,89548,False,ITTEFAQ
2024-12-27,6.9,6.99,6.8,6.83,430209,False,ITTEFAQ
2024-12-30,6.89,7.36,6.86,7.24,2623846,False,ITTEFAQ
2024-12-31,7.37,7.75,7.3,7.47,3710674,False,ITTEFAQ
2025-01-01,7.69,8.47,7.61,8.47,7888270,False,ITTEFAQ
2025-01-02,9.15,9.47,9.0,9.47,3902988,False,ITTEFAQ
2025-01-03,10.0,10.03,8.8,8.92,12803932,False,ITTEFAQ
2025-01-06,8.61,9.92,8.05,9.42,10090848,False,ITTEFAQ
2025-01-07,9.5,9.54,8.52,8.9,3630757,False,ITTEFAQ
2025-01-08,8.95,9.15,8.31,8.45,1378040,False,ITTEFAQ
2025-01-09,8.5,8.5,7.55,7.7,3585906,False,ITTEFAQ
2025-01-10,7.7,7.9,7.45,7.64,882682,False,ITTEFAQ
2025-01-13,7.66,7.8,7.5,7.71,1358713,False,ITTEFAQ
2025-01-14,7.71,8.71,7.65,8.71,3284433,False,ITTEFAQ
2025-01-15,9.0,9.25,8.65,8.78,3534818,False,ITTEFAQ
2025-01-16,8.8,8.95,8.25,8.47,880078,False,ITTEFAQ
2025-01-17,8.57,8.95,8.13,8.52,1389725,False,ITTEFAQ
2025-01-20,8.59,9.1,8.5,8.68,1670916,False,ITTEFAQ
2025-01-21,8.5,8.85,8.26,8.37,968089,False,ITTEFAQ
2025-01-22,8.59,8.64,8.02,8.26,570563,False,ITTEFAQ
2025-01-23,8.13,8.3,7.98,8.13,708405,False,ITTEFAQ
2025-01-24,8.02,8.67,8.02,8.31,914688,False,ITTEFAQ
2025-01-27,8.32,8.4,8.02,8.09,317758,False,ITTEFAQ
2025-01-28,8.07,8.09,7.8,7.98,679360,False,ITTEFAQ
2025-01-29,8.02,8.15,7.65,7.78,690615,False,ITTEFAQ
2025-01-30,7.92,8.0,7.72,7.94,305393,False,ITTEFAQ
2025-01-31,8.05,8.1,7.81,7.85,353444,False,ITTEFAQ
2025-02-03,7.85,8.19,7.8,7.9,196407,False,ITTEFAQ
2025-02-04,7.8,7.98,7.7,7.92,104594,False,ITTEFAQ
2025-02-06,7.75,7.98,7.5,7.52,201254,False,ITTEFAQ
2025-02-07,7.8,7.8,7.52,7.58,146895,False,ITTEFAQ
2025-02-10,7.66,7.66,7.33,7.45,129866,False,ITTEFAQ
2025-02-11,7.5,7.8,7.5,7.58,238750,False,ITTEFAQ
2025-02-12,7.86,7.86,7.6,7.68,262449,False,ITTEFAQ
2025-02-13,7.84,7.84,7.53,7.57,119414,False,ITTEFAQ
2025-02-14,7.6,7.84,7.35,7.41,178686,False,ITTEFAQ
2025-02-17,7.42,7.6,7.29,7.39,82905,False,ITTEFAQ
2025-02-18,7.46,7.6,7.28,7.4,321515,False,ITTEFAQ
2025-02-19,7.55,8.4,7.35,7.75,1860611,False,ITTEFAQ
2025-02-20,7.82,8.2,7.72,7.91,945743,False,ITTEFAQ
2025-02-21,8.04,8.15,7.8,7.82,207318,False,ITTEFAQ
2025-02-24,7.57,7.96,7.56,7.66,276004,False,ITTEFAQ
2025-02-25,7.56,7.62,7.4,7.43,479509,False,ITTEFAQ
2025-02-26,7.43,7.56,7.3,7.37,513155,False,ITTEFAQ
2025-02-27,7.63,7.63,7.2,7.37,151281,False,ITTEFAQ
2025-02-28,7.49,7.49,7.1,7.21,310734,False,ITTEFAQ
2025-03-03,7.29,7.3,7.15,7.17,47052,False,ITTEFAQ
2025-03-04,7.29,7.34,7.15,7.3,127221,False,ITTEFAQ
2025-03-05,7.35,7.35,7.21,7.28,17165,False,ITTEFAQ
2025-03-06,7.37,7.37,7.11,7.27,99711,False,ITTEFAQ
2025-03-07,7.18,7.47,7.18,7.45,350063,False,ITTEFAQ
2025-03-10,7.5,7.5,7.3,7.35,325231,False,ITTEFAQ
2025-03-11,7.3,7.37,7.22,7.34,70421,False,ITTEFAQ
2025-03-12,7.41,7.44,7.13,7.32,305222,False,ITTEFAQ
2025-03-13,7.43,7.46,7.3,7.3,212991,False,ITTEFAQ
2025-03-14,7.3,7.39,7.1,7.34,31683,False,ITTEFAQ
2025-03-17,7.31,7.39,7.25,7.33,75335,False,ITTEFAQ
2025-03-18,7.26,7.26,7.0,7.2,181880,False,ITTEFAQ
2025-03-19,7.3,7.36,7.07,7.27,229314,False,ITTEFAQ
2025-03-20,7.26,7.36,7.16,7.22,169450,False,ITTEFAQ
2025-03-21,7.25,7.63,7.24,7.38,387700,False,ITTEFAQ
2025-03-24,7.5,7.5,7.26,7.3,42315,False,ITTEFAQ
2025-03-25,7.25,7.4,7.13,7.18,263003,False,ITTEFAQ
2025-03-26,7.21,7.3,7.04,7.11,153196,False,ITTEFAQ
2025-03-27,7.05,7.2,7.05,7.13,57336,False,ITTEFAQ
2025-04-03,7.22,7.35,7.06,7.26,119857,False,ITTEFAQ
2025-04-04,7.2,7.9,7.2,7.83,2093101,False,ITTEFAQ
2025-04-07,7.74,8.75,7.4,8.24,4623767,False,ITTEFAQ
2025-04-08,8.2,8.2,7.8,7.93,572199,False,ITTEFAQ
2025-04-09,7.71,7.98,7.5,7.64,346206,False,ITTEFAQ
2025-04-10,7.82,8.0,7.7,7.72,264626,False,ITTEFAQ
2025-04-11,7.78,7.78,7.46,7.49,434444,False,ITTEFAQ
2025-04-14,7.85,7.85,7.45,7.5,325248,False,ITTEFAQ
2025-04-15,7.63,7.63,7.5,7.52,321267,False,ITTEFAQ
2025-04-16,7.6,7.6,7.25,7.5,191386,False,ITTEFAQ
2025-04-17,7.49,7.7,7.41,7.61,128959,False,ITTEFAQ
2025-04-18,7.5,7.77,7.5,7.61,223833,False,ITTEFAQ
2025-04-21,7.6,8.0,7.55,7.75,341527,False,ITTEFAQ
2025-04-22,7.8,8.2,7.62,8.06,910906,False,ITTEFAQ
2025-04-23,8.1,8.29,7.82,7.87,644058,False,ITTEFAQ
2025-04-24,7.8,7.8,7.2,7.41,699238,False,ITTEFAQ
2025-04-25,7.47,7.9,7.25,7.31,356764,False,ITTEFAQ
2025-04-28,7.41,7.45,7.05,7.13,298048,False,ITTEFAQ
2025-04-29,7.3,7.3,6.22,7.05,597987,False,ITTEFAQ
2025-04-30,6.95,7.15,6.52,6.63,383578,False,ITTEFAQ
2025-05-02,6.88,7.35,6.62,6.81,272220,False,ITTEFAQ
2025-05-05,6.81,7.21,6.72,7.15,96071,False,ITTEFAQ
2025-05-06,7.21,7.37,6.9,6.96,69710,False,ITTEFAQ
2025-05-07,6.51,6.9,6.21,6.49,486566,False,ITTEFAQ
2025-05-08,6.6,6.7,5.49,5.5,1783350,False,ITTEFAQ
2025-05-09,5.88,6.49,5.35,6.0,1466157,False,ITTEFAQ
2025-05-12,6.6,7.0,6.52,7.0,775644,False,ITTEFAQ
2025-05-13,7.25,7.25,6.72,6.89,318348,False,ITTEFAQ
2025-05-14,6.9,7.25,6.66,7.14,782205,False,ITTEFAQ
2025-05-15,7.2,7.28,7.01,7.2,809902,False,ITTEFAQ
2025-05-16,7.34,7.89,7.1,7.56,956960,False,ITTEFAQ
2025-05-19,7.69,8.13,7.4,7.94,2229300,False,ITTEFAQ
2025-05-20,8.1,8.1,7.55,7.74,734960,False,ITTEFAQ
2025-05-21,7.85,7.85,7.52,7.56,302952,False,ITTEFAQ
2025-05-22,7.56,7.78,7.4,7.58,523809,False,ITTEFAQ
2025-05-23,7.5,7.63,7.43,7.5,65849,False,ITTEFAQ
2025-05-26,7.59,7.64,7.4,7.48,126170,False,ITTEFAQ
2025-05-27,7.5,7.6,7.3,7.39,211860,False,ITTEFAQ
2025-05-29,7.53,7.86,7.5,7.63,390351,False,ITTEFAQ
2025-05-30,7.68,7.98,7.6,7.77,896571,False,ITTEFAQ
2025-06-02,7.77,7.8,7.55,7.64,177599,False,ITTEFAQ
2025-06-03,7.76,8.44,7.54,8.17,1266685,False,ITTEFAQ
2025-06-04,8.25,8.3,7.8,7.86,651698,False,ITTEFAQ
2025-06-05,7.9,8.08,7.75,7.98,258536,False,ITTEFAQ
2025-06-10,7.82,8.3,7.82,8.17,917837,False,ITTEFAQ
2025-06-11,8.32,8.5,8.21,8.29,1295611,False,ITTEFAQ
2025-06-12,8.3,8.88,8.11,8.22,1712879,False,ITTEFAQ
2025-06-13,8.22,8.33,7.81,8.06,882332,False,ITTEFAQ
2025-06-16,8.24,8.8,8.08,8.44,2155247,False,ITTEFAQ
2025-06-17,8.5,8.88,8.4,8.45,1215014,False,ITTEFAQ
2025-06-18,8.53,8.53,8.17,8.24,898308,False,ITTEFAQ
2025-06-19,8.3,8.43,7.93,8.0,913062,False,ITTEFAQ
2025-06-20,8.0,8.3,7.7,8.24,917785,False,ITTEFAQ
2025-06-23,7.99,8.23,7.52,7.55,657772,False,ITTEFAQ
2025-06-24,8.0,8.2,7.61,8.0,969837,False,ITTEFAQ
2025-06-25,8.1,8.32,8.02,8.22,297046,False,ITTEFAQ
2025-06-26,8.39,8.39,8.05,8.12,200397,False,ITTEFAQ
2025-06-27,8.3,8.3,8.12,8.17,273192,False,ITTEFAQ
2025-06-30,8.3,8.66,8.25,8.58,1130109,False,ITTEFAQ
2025-07-01,8.8,9.47,8.79,9.21,9290252,False,ITTEFAQ
2025-07-02,9.3,9.44,8.82,8.93,2561913,False,ITTEFAQ
2025-07-03,9.05,9.3,8.86,9.13,3684069,False,ITTEFAQ
2025-07-04,9.28,9.3,8.95,9.0,1274523,False,ITTEFAQ
2025-07-07,9.24,9.24,8.9,8.95,1054020,False,ITTEFAQ
2025-07-08,9.0,9.25,8.75,9.02,1077449,False,ITTEFAQ
2025-07-09,9.09,9.27,8.8,8.97,1188016,False,ITTEFAQ
2025-07-10,9.04,9.15,8.9,8.97,1212378,False,ITTEFAQ
2025-07-11,9.09,9.15,8.88,8.92,614497,False,ITTEFAQ
2025-07-14,8.93,9.26,8.92,9.07,2396053,False,ITTEFAQ
2025-07-15,9.2,9.65,9.04,9.16,7790590,False,ITTEFAQ
2025-07-16,9.3,9.34,8.92,9.05,1249213,False,ITTEFAQ
2025-07-17,9.18,9.19,9.03,9.09,410455,False,ITTEFAQ
2025-07-18,9.05,9.12,8.85,8.88,720750,False,ITTEFAQ
2025-07-21,9.0,9.14,8.89,9.0,733661,False,ITTEFAQ
2025-07-22,9.05,9.4,9.0,9.23,1034907,False,ITTEFAQ
2025-07-23,9.3,9.38,9.14,9.21,757740,False,ITTEFAQ
2025-07-24,9.22,9.4,9.1,9.21,1042463,False,ITTEFAQ
2025-07-25,9.19,9.5,9.17,9.41,1978968,False,ITTEFAQ
2025-07-28,9.42,9.92,9.42,9.65,3052821,False,ITTEFAQ
2025-07-29,9.79,9.79,9.13,9.18,1123663,False,ITTEFAQ
2025-07-30,9.18,9.25,8.85,8.91,1102580,False,ITTEFAQ
2025-07-31,9.08,9.08,8.75,8.78,382537,False,ITTEFAQ
2025-08-01,9.0,9.0,8.63,8.72,457227,False,ITTEFAQ
2025-08-04,8.88,8.95,8.5,8.78,737040,False,ITTEFAQ
2025-08-05,8.67,8.94,8.67,8.75,386028,False,ITTEFAQ
2025-08-06,8.89,8.89,8.65,8.76,128458,False,ITTEFAQ
2025-08-07,8.72,8.84,8.22,8.46,998975,False,ITTEFAQ
2025-08-08,8.41,8.59,8.26,8.32,543790,False,ITTEFAQ
2025-08-11,8.5,8.5,8.37,8.41,130178,False,ITTEFAQ
2025-08-12,8.42,8.7,8.35,8.39,483160,False,ITTEFAQ
2025-08-13,8.58,8.69,8.4,8.47,220373,False,ITTEFAQ
2025-08-15,8.54,8.8,8.53,8.58,750205,False,ITTEFAQ
2025-08-18,8.7,8.88,8.44,8.56,343912,False,ITTEFAQ
2025-08-19,8.51,9.08,8.51,8.83,1793112,False,ITTEFAQ
2025-08-20,9.1,9.1,8.8,8.9,807098,False,ITTEFAQ
2025-08-21,8.95,8.98,8.68,8.8,888896,False,ITTEFAQ
2025-08-22,8.82,9.1,8.65,8.93,652810,False,ITTEFAQ
2025-08-25,9.25,9.25,8.81,8.92,186578,False,ITTEFAQ
2025-08-26,9.1,9.19,8.8,9.04,1461635,False,ITTEFAQ
2025-08-27,9.15,9.2,8.92,9.04,1033782,False,ITTEFAQ
2025-08-28,8.76,9.2,8.76,8.97,618856,False,ITTEFAQ
2025-08-29,9.18,9.74,9.05,9.19,4172286,False,ITTEFAQ
2025-09-01,9.3,10.19,9.1,10.19,9249776,False,ITTEFAQ
2025-09-02,11.0,11.21,10.51,10.98,18536538,False,ITTEFAQ
2025-09-03,11.08,11.1,10.25,10.8,6079339,False,ITTEFAQ
2025-09-04,10.85,10.93,10.38,10.46,3389847,False,ITTEFAQ
2025-09-05,10.5,10.63,9.99,10.08,1833080,False,ITTEFAQ
2025-09-08,10.19,10.88,10.01,10.46,4828325,False,ITTEFAQ
2025-09-09,10.49,10.5,10.13,10.18,1524547,False,ITTEFAQ
2025-09-10,10.15,10.49,10.0,10.21,642761,False,ITTEFAQ
2025-09-11,10.31,10.47,10.14,10.4,1926102,False,ITTEFAQ
2025-09-12,10.2,10.5,10.11,10.33,3750860,False,ITTEFAQ
2025-09-15,10.38,10.5,10.21,10.32,961481,False,ITTEFAQ
2025-09-16,10.48,10.48,10.23,10.34,816297,False,ITTEFAQ
2025-09-17,10.4,10.48,10.15,10.26,1385223,False,ITTEFAQ
2025-09-18,10.39,10.65,10.26,10.44,2929877,False,ITTEFAQ
2025-09-19,10.48,10.6,10.31,10.39,2211761,False,ITTEFAQ
2025-09-22,10.4,10.5,10.21,10.25,1583315,False,ITTEFAQ
2025-09-23,10.39,11.28,10.23,11.03,19981634,False,ITTEFAQ
2025-09-24,11.03,12.13,10.75,12.13,30523015,False,ITTEFAQ
2025-09-25,12.4,12.64,11.77,11.84,9003478,False,ITTEFAQ
2025-09-26,11.8,11.97,11.4,11.61,2591202,False,ITTEFAQ
2025-09-29,11.81,11.81,11.4,11.48,1727018,False,ITTEFAQ
2025-09-30,11.48,11.48,10.51,10.58,3686014,False,ITTEFAQ
2025-10-01,10.84,10.85,10.5,10.55,1360082,False,ITTEFAQ
2025-10-02,10.5,10.9,10.5,10.74,683382,False,ITTEFAQ
2025-10-03,10.75,10.75,9.7,10.25,1567543,False,ITTEFAQ
2025-10-06,10.26,10.38,9.93,10.01,1076597,False,ITTEFAQ
2025-10-07,10.2,10.2,9.8,9.91,521946,False,ITTEFAQ
2025-10-08,9.92,10.18,9.85,9.87,846002,False,ITTEFAQ
2025-10-09,9.85,9.99,9.6,9.72,951374,False,ITTEFAQ
2025-10-10,9.7,9.7,9.46,9.5,1373154,False,ITTEFAQ
2025-10-13,9.5,9.5,9.01,9.29,700623,False,ITTEFAQ
2025-10-14,9.11,9.64,9.11,9.51,537733,False,ITTEFAQ
2025-10-15,9.67,9.77,9.4,9.48,861732,False,ITTEFAQ
2025-10-16,9.5,9.9,9.35,9.48,748036,False,ITTEFAQ
2025-10-17,9.64,9.9,9.38,9.54,498855,False,ITTEFAQ
2025-10-20,9.54,9.59,9.15,9.37,718334,False,ITTEFAQ
2025-10-21,9.35,9.6,9.16,9.31,863064,False,ITTEFAQ
2025-10-22,9.44,9.75,9.2,9.42,479452,False,ITTEFAQ
2025-10-23,9.42,9.75,9.25,9.63,758209,False,ITTEFAQ
2025-10-24,9.69,10.3,9.4,9.51,625532,False,ITTEFAQ
2025-10-27,9.43,9.78,9.0,9.09,722513,False,ITTEFAQ
2025-10-28,9.3,9.35,8.9,9.01,539981,False,ITTEFAQ
2025-10-29,9.48,9.48,8.9,9.01,470347,False,ITTEFAQ
2025-10-30,9.05,9.09,8.9,8.96,384048,False,ITTEFAQ
2025-10-31,8.98,9.6,8.98,9.2,203959,False,ITTEFAQ
2025-11-03,9.3,9.37,9.0,9.21,91511,False,ITTEFAQ
2025-11-04,9.21,9.28,9.0,9.01,339974,False,ITTEFAQ
2025-11-05,9.28,9.28,8.9,9.03,365229,False,ITTEFAQ
2025-11-06,9.19,9.99,9.01,9.08,668302,False,ITTEFAQ
2025-11-07,9.13,9.27,9.01,9.04,86370,False,ITTEFAQ
2025-11-10,9.19,9.4,8.99,9.3,544818,False,ITTEFAQ
2025-11-11,9.31,9.5,9.03,9.05,596499,False,ITTEFAQ
2025-11-12,9.05,9.19,8.96,9.01,306335,False,ITTEFAQ
2025-11-13,9.29,9.29,8.91,8.96,275443,False,ITTEFAQ
2025-11-14,9.19,9.19,8.98,9.03,135621,False,ITTEFAQ
2025-11-17,8.89,9.28,8.89,9.13,152326,False,ITTEFAQ
2025-11-18,9.24,10.13,9.08,10.09,13554349,False,ITTEFAQ
2025-11-19,10.4,10.7,9.4,9.59,13067734,False,ITTEFAQ
2025-11-20,9.59,9.98,9.38,9.45,810787,False,ITTEFAQ
2025-11-21,9.5,9.74,9.11,9.3,1773799,False,ITTEFAQ
2025-11-24,9.3,9.3,9.09,9.14,395974,False,ITTEFAQ
2025-11-25,9.05,9.19,9.0,9.03,593113,False,ITTEFAQ
2025-11-26,9.29,9.29,8.94,9.01,729195,False,ITTEFAQ
2025-11-27,9.05,9.14,8.95,9.05,435544,False,ITTEFAQ
2025-11-28,9.15,9.15,8.91,9.0,564419,False,ITTEFAQ
2025-12-01,9.18,9.18,8.92,8.99,460145,False,ITTEFAQ
2025-12-02,9.01,9.14,8.95,8.99,453332,False,ITTEFAQ
2025-12-03,9.09,9.09,8.95,8.97,207961,False,ITTEFAQ
2025-12-04,9.09,9.09,8.95,8.96,285696,False,ITTEFAQ
2025-12-05,9.2,9.2,8.9,9.11,225524,False,ITTEFAQ
2025-12-08,9.18,9.18,8.96,9.05,401722,False,ITTEFAQ
2025-12-09,9.1,9.45,9.05,9.23,1592921,False,ITTEFAQ
2025-12-10,9.39,9.7,9.16,9.48,2545346,False,ITTEFAQ
2025-12-11,9.7,9.7,9.2,9.27,2933815,False,ITTEFAQ
2025-12-12,9.2,9.37,9.04,9.14,1129876,False,ITTEFAQ
2025-12-15,9.29,9.34,9.02,9.18,440845,False,ITTEFAQ
2025-12-16,9.3,9.5,9.3,9.32,1169358,False,ITTEFAQ
2025-12-17,9.44,10.32,9.3,10.32,5109490,False,ITTEFAQ
2025-12-18,11.35,11.35,10.21,10.38,22913247,False,ITTEFAQ
2025-12-19,10.41,10.68,9.97,10.07,3484245,False,ITTEFAQ
2025-12-22,10.15,10.49,9.81,10.13,4740480,False,ITTEFAQ
